date,site,variable,value,source,mrid,fetched_at,raw_ref
2025-04-23,agoyan,produccion_mwh,1849.138855,ords:agoEnerDia,,2026-09-22T03:45:57Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-23
2025-04-23,alazan,produccion_mwh,134.454654,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-23,amaluza,caudal_m3s,155,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,amaluza,cota_masl,1989.41,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,coca_codo_sinclair,caudal_m3s,173,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-23,coca_codo_sinclair,cota_masl,1220,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-23,coca_codo_sinclair,produccion_mwh,20239.039,ords:ccsEnerDia,,2026-09-22T06:47:43Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-23
2025-04-23,delsitanisagua,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-23,manduriacu,caudal_m3s,310.830343,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-23,manduriacu,cota_masl,466,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-23,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:24:59Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-23
2025-04-23,mazar,caudal_m3s,58.658072,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-23,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,mazar,cota_masl,2152.76,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,mazar,produccion_mwh,2581.581368,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-23,minas_san_francisco,caudal_m3s,77,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,minas_san_francisco,cota_masl,792.47,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-23,minas_san_francisco,produccion_mwh,6174.65,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-23,molino,produccion_mwh,18769.748261,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-23,sopladora,produccion_mwh,10346.467227,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,agoyan,caudal_m3s,115,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
2025-04-24,agoyan,cota_masl,1650.72,ords:pointValues,140031,2026-09-22T08:37:54Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-04-01
2025-04-24,agoyan,produccion_mwh,1853.323642,ords:agoEnerDia,,2026-09-22T03:45:59Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-24
2025-04-24,alazan,produccion_mwh,132.521319,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,amaluza,caudal_m3s,67,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,amaluza,cota_masl,1989.35,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,coca_codo_sinclair,caudal_m3s,201,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-24,coca_codo_sinclair,cota_masl,1225.1,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-24,coca_codo_sinclair,produccion_mwh,7463.205,ords:ccsEnerDia,,2026-09-22T06:47:45Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-24
2025-04-24,delsitanisagua,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,manduriacu,caudal_m3s,255.619076,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-24,manduriacu,cota_masl,468,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-24,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:25:00Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-24
2025-04-24,mazar,caudal_m3s,75,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,mazar,caudal_m3s,75.420521,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-24,mazar,cota_masl,2152.5,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,mazar,produccion_mwh,3287.06475,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,minas_san_francisco,caudal_m3s,104,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,minas_san_francisco,cota_masl,792.52,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-24,minas_san_francisco,produccion_mwh,6379.375,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,molino,produccion_mwh,18103.300195,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-24,sopladora,produccion_mwh,9758.254493,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,agoyan,caudal_m3s,105,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
2025-04-25,agoyan,cota_masl,1650.54,ords:pointValues,140031,2026-09-22T08:37:54Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-04-01
2025-04-25,agoyan,produccion_mwh,1824.776396,ords:agoEnerDia,,2026-09-22T03:46:00Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-25
2025-04-25,alazan,produccion_mwh,132.098986,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,amaluza,caudal_m3s,158,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,amaluza,cota_masl,1987.89,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,coca_codo_sinclair,caudal_m3s,183,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-25,coca_codo_sinclair,cota_masl,1220.8,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-25,coca_codo_sinclair,produccion_mwh,21151.706,ords:ccsEnerDia,,2026-09-22T06:47:46Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-25
2025-04-25,delsitanisagua,caudal_m3s,34,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,manduriacu,caudal_m3s,316.693513,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-25,manduriacu,cota_masl,468,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-25,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:25:01Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-25
2025-04-25,mazar,caudal_m3s,182,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,mazar,caudal_m3s,182.004837,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-25,mazar,cota_masl,2152.78,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,mazar,produccion_mwh,2189.914258,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,minas_san_francisco,caudal_m3s,137,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,minas_san_francisco,cota_masl,792.49,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-25,minas_san_francisco,produccion_mwh,6280.5,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,molino,produccion_mwh,18898.407813,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-25,sopladora,produccion_mwh,9907.419255,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,agoyan,caudal_m3s,105,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
2025-04-26,agoyan,cota_masl,1650.45,ords:pointValues,140031,2026-09-22T08:37:54Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-04-01
2025-04-26,agoyan,produccion_mwh,1860.43404,ords:agoEnerDia,,2026-09-22T03:46:01Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-26
2025-04-26,alazan,produccion_mwh,133.593164,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,amaluza,caudal_m3s,97,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,amaluza,cota_masl,1987.35,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,coca_codo_sinclair,caudal_m3s,201,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-26,coca_codo_sinclair,cota_masl,1224.8,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-26,coca_codo_sinclair,produccion_mwh,20373.159,ords:ccsEnerDia,,2026-09-22T06:47:47Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-26
2025-04-26,delsitanisagua,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,manduriacu,caudal_m3s,513.964538,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-26,manduriacu,cota_masl,466.5,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-26,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:25:03Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-26
2025-04-26,mazar,caudal_m3s,182,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,mazar,caudal_m3s,182.408735,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-26,mazar,cota_masl,2153.23,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,mazar,produccion_mwh,2065.951418,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,minas_san_francisco,caudal_m3s,151,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,minas_san_francisco,cota_masl,792.53,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-26,minas_san_francisco,produccion_mwh,6452,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,molino,produccion_mwh,15052.254909,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-26,sopladora,produccion_mwh,8021.333064,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,agoyan,caudal_m3s,125,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
2025-04-27,agoyan,cota_masl,1650.42,ords:pointValues,140031,2026-09-22T08:37:54Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-04-01
2025-04-27,agoyan,produccion_mwh,1770.104487,ords:agoEnerDia,,2026-09-22T03:46:02Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-27
2025-04-27,alazan,produccion_mwh,140.363427,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,amaluza,caudal_m3s,190,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,amaluza,cota_masl,1987.17,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,coca_codo_sinclair,caudal_m3s,227,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-27,coca_codo_sinclair,cota_masl,1221.8,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-27,coca_codo_sinclair,produccion_mwh,21598.626,ords:ccsEnerDia,,2026-09-22T06:47:48Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-27
2025-04-27,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,manduriacu,caudal_m3s,446.008471,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-27,manduriacu,cota_masl,465,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-27,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:25:04Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-27
2025-04-27,mazar,caudal_m3s,205,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,mazar,caudal_m3s,205.046124,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-27,mazar,cota_masl,2153.69,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,mazar,produccion_mwh,764.055239,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,minas_san_francisco,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,minas_san_francisco,cota_masl,792.49,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-27,minas_san_francisco,produccion_mwh,5639.5,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,molino,produccion_mwh,16583.446294,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-27,sopladora,produccion_mwh,9295.788616,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,agoyan,caudal_m3s,307,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
2025-04-28,agoyan,cota_masl,1650.18,ords:pointValues,140031,2026-09-22T08:37:54Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-04-01
2025-04-28,agoyan,produccion_mwh,1842.929415,ords:agoEnerDia,,2026-09-22T03:46:03Z,celec_ords/2025/04/agoEnerDia.ndjson.gz#agoEnerDia:2025-04-28
2025-04-28,alazan,produccion_mwh,143.41843,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,amaluza,caudal_m3s,264,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,amaluza,cota_masl,1990.4,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,coca_codo_sinclair,caudal_m3s,567,ords:pointValues,100037,2026-09-22T08:34:48Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-04-01
2025-04-28,coca_codo_sinclair,cota_masl,1220.1,ords:pointValues,100540,2026-09-22T08:31:51Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-04-01
2025-04-28,coca_codo_sinclair,produccion_mwh,7261.797,ords:ccsEnerDia,,2026-09-22T06:47:49Z,celec_ords/2025/04/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-04-28
2025-04-28,delsitanisagua,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,delsitanisagua,cota_masl,1471,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,manduriacu,caudal_m3s,422.263233,ords:pointValues,110537,2026-09-22T08:46:18Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-04-01
2025-04-28,manduriacu,cota_masl,469,ords:pointValues,110031,2026-09-22T08:43:39Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-04-01
2025-04-28,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:25:05Z,celec_ords/2025/04/manEnerDia.ndjson.gz#manEnerDia:2025-04-28
2025-04-28,mazar,caudal_m3s,239.622303,ords:pointValues,30538,2026-09-22T12:16:05Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-04-01
2025-04-28,mazar,caudal_m3s,240,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,mazar,cota_masl,2153.8,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,mazar,produccion_mwh,3079.022411,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,minas_san_francisco,caudal_m3s,240,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,minas_san_francisco,cota_masl,792.13,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-04-28,minas_san_francisco,produccion_mwh,6268.006,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,molino,produccion_mwh,19298.043722,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-28,sopladora,produccion_mwh,9695.49534,ords:repDiaEner12m,,2026-09-22T01:28:58Z,celec_ords/2025/09/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-09-11
2025-04-29,agoyan,caudal_m3s,133,ords:pointValues,140537,2026-09-22T08:40:47Z,celec_ords/2025/04/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-04-01
